"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","55","330698","0.0-13.0-1.1","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","56","333702","0.0-13.0-2.1","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"13056.899999976158","","","survey-text","57","346763","0.0-13.0-3.1","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""luke is joining to jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","347273","0.0-13.0-0.2","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","59","349280","0.0-13.0-1.2","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","60","352289","0.0-13.0-2.2","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"11037.300000071526","","","survey-text","61","363329","0.0-13.0-3.2","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""mike is beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","363836","0.0-13.0-0.3","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","63","365845","0.0-13.0-1.3","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","64","368856","0.0-13.0-2.3","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"10619.800000071526","","","survey-text","65","379479","0.0-13.0-3.3","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""kate is ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","379984","0.0-13.0-0.4","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","67","381992","0.0-13.0-1.4","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","68","384997","0.0-13.0-2.4","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"8245.700000047684","","","survey-text","69","393245","0.0-13.0-3.4","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""ruth is convincing beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","393752","0.0-13.0-0.5","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","71","395766","0.0-13.0-1.5","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","72","398775","0.0-13.0-2.5","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"7165.899999976158","","","survey-text","73","405944","0.0-13.0-3.5","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""kate is introducing ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","406455","0.0-13.0-0.6","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","75","408468","0.0-13.0-1.6","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","76","411475","0.0-13.0-2.6","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"5351.800000071526","","","survey-text","77","416829","0.0-13.0-3.6","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""ruth is looking at luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","417335","0.0-13.0-0.7","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","79","419339","0.0-13.0-1.7","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","80","422351","0.0-13.0-2.7","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"10973.599999904633","","","survey-text","81","433327","0.0-13.0-3.7","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""luke is listening to fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","433838","0.0-13.0-0.8","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","83","435845","0.0-13.0-1.8","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","84","438854","0.0-13.0-2.8","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"9420.5","","","survey-text","85","448278","0.0-13.0-3.8","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""jane is prasing kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","448786","0.0-13.0-0.9","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","87","450798","0.0-13.0-1.9","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","88","453804","0.0-13.0-2.9","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"17969.600000023842","","","survey-text","89","471777","0.0-13.0-3.9","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""jane is mentioning to luke""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","472282","0.0-13.0-0.10","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","91","474292","0.0-13.0-1.10","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is following","","html-keyboard-response","92","477298","0.0-13.0-2.10","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"9191.299999952316","","","survey-text","93","486493","0.0-13.0-3.10","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""jane is following beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","486999","0.0-13.0-0.11","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","95","489008","0.0-13.0-1.11","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","96","492018","0.0-13.0-2.11","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"8322.100000023842","","","survey-text","97","500343","0.0-13.0-3.11","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""luke is listening to ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","500852","0.0-13.0-0.12","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","99","502866","0.0-13.0-1.12","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is following","","html-keyboard-response","100","505876","0.0-13.0-2.12","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"10731.300000071526","","","survey-text","101","516609","0.0-13.0-3.12","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""dave is following fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","517110","0.0-13.0-0.13","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","103","519123","0.0-13.0-1.13","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","104","522132","0.0-13.0-2.13","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"7540.399999976158","","","survey-text","105","529676","0.0-13.0-3.13","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""kate is approaching mike""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","530186","0.0-13.0-0.14","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","107","532195","0.0-13.0-1.14","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","108","535202","0.0-13.0-2.14","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"23270.299999952316","","","survey-text","109","558475","0.0-13.0-3.14","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""beth is promising ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","558984","0.0-13.0-0.15","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","111","560993","0.0-13.0-1.15","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","112","563999","0.0-13.0-2.15","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"13073.799999952316","","","survey-text","113","577077","0.0-13.0-3.15","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""kate is walking towards mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","577584","0.0-13.0-0.16","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","115","579590","0.0-13.0-1.16","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","116","582600","0.0-13.0-2.16","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"9471.800000071526","","","survey-text","117","592075","0.0-13.0-3.16","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","592585","0.0-13.0-0.17","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","119","594593","0.0-13.0-1.17","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","120","597598","0.0-13.0-2.17","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"5072.900000095367","","","survey-text","121","602675","0.0-13.0-3.17","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""beth is facing mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"5779.699999928474","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","122","608457","0.0-14.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","","","","","","",""
"10073.299999952316","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","123","619540","0.0-14.0-1.0","46409","ListB","man","english","SW_E_M_B2","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","621061","0.0-14.0-2.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"4642.600000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","125","625706","0.0-14.0-4.0","46409","ListB","man","english","SW_E_M_B2","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","627220","0.0-14.0-5.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"5784.600000023842","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","127","633006","0.0-14.0-7.0","46409","ListB","man","english","SW_E_M_B2","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","128","634519","0.0-14.0-8.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"3268.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","129","637789","0.0-14.0-10.0","46409","ListB","man","english","SW_E_M_B2","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","130","639311","0.0-14.0-11.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"4776.200000047684","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","131","644089","0.0-14.0-13.0","46409","ListB","man","english","SW_E_M_B2","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","645611","0.0-14.0-14.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"3810.399999976158","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","133","649423","0.0-14.0-16.0","46409","ListB","man","english","SW_E_M_B2","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","650941","0.0-14.0-17.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"1629.2000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","135","652573","0.0-14.0-19.0","46409","ListB","man","english","SW_E_M_B2","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","654092","0.0-14.0-20.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"2361.899999976158","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","137","656455","0.0-14.0-22.0","46409","ListB","man","english","SW_E_M_B2","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","657974","0.0-14.0-23.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"1245.1000000238419","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","139","659222","0.0-14.0-25.0","46409","ListB","man","english","SW_E_M_B2","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","660737","0.0-15.0-0.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","141","662746","0.0-15.0-1.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","142","665758","0.0-15.0-2.0","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"9511.299999952316","","","survey-text","143","675273","0.0-15.0-3.0","46409","ListB","man","english","SW_E_M_B2","","","","","{""Q0"":""luke is accompanying mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","675779","0.0-15.0-0.1","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","145","677790","0.0-15.0-1.1","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","146","680793","0.0-15.0-2.1","46409","ListB","man","english","SW_E_M_B2","","","","null","","","","","",""
