"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","229","1119723","0.0-15.0-1.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","230","1122726","0.0-15.0-2.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"5866.199999999953","","","survey-text","231","1128594","0.0-15.0-3.17","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""露丝正在走向贝斯""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"20779","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","232","1149374","0.0-16.0-0.0","44148","ListB","man","chinese","CMB3","","","","","","","","","",""
"1497.4000000001397","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","233","1151880","0.0-16.0-1.0","44148","ListB","man","chinese","CMB3","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","234","1153392","0.0-16.0-2.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"18696","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","235","1172089","0.0-16.0-4.0","44148","ListB","man","chinese","CMB3","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","236","1173596","0.0-16.0-5.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"1170.8999999999069","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","237","1174769","0.0-16.0-7.0","44148","ListB","man","chinese","CMB3","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","238","1176298","0.0-16.0-8.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"1728.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","239","1178028","0.0-16.0-10.0","44148","ListB","man","chinese","CMB3","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","240","1179548","0.0-16.0-11.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"13071.300000000047","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","241","1192621","0.0-16.0-13.0","44148","ListB","man","chinese","CMB3","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","242","1194129","0.0-16.0-14.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"8028.600000000093","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","243","1202159","0.0-16.0-16.0","44148","ListB","man","chinese","CMB3","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","244","1203678","0.0-16.0-17.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"1551.1999999999534","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","245","1205230","0.0-16.0-19.0","44148","ListB","man","chinese","CMB3","","true","3","","","","","","",""
