"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","524487","0.0-13.0-0.9","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","67","526489","0.0-13.0-1.9","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","68","529492","0.0-13.0-2.9","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"10764","","","survey-text","69","540264","0.0-13.0-3.9","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""麦克正在面向戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","540767","0.0-13.0-0.10","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","71","542770","0.0-13.0-1.10","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","72","545772","0.0-13.0-2.10","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"8381","","","survey-text","73","554162","0.0-13.0-3.10","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""贝斯正在跟随麦克""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","554665","0.0-13.0-0.11","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","75","556668","0.0-13.0-1.11","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","76","559670","0.0-13.0-2.11","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"6506","","","survey-text","77","566184","0.0-13.0-3.11","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""霍普正在陪伴凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","566686","0.0-13.0-0.12","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","79","568689","0.0-13.0-1.12","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","80","571692","0.0-13.0-2.12","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"6103.000000000116","","","survey-text","81","577804","0.0-13.0-3.12","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""麦克正在联系贝斯""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","578307","0.0-13.0-0.13","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","83","580310","0.0-13.0-1.13","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","84","583312","0.0-13.0-2.13","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"8176","","","survey-text","85","591496","0.0-13.0-3.13","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""霍普正在说服凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","591999","0.0-13.0-0.14","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","87","594001","0.0-13.0-1.14","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","88","597003","0.0-13.0-2.14","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"6987","","","survey-text","89","603998","0.0-13.0-3.14","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""露丝正在陪伴戴夫""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","604500","0.0-13.0-0.15","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","91","606502","0.0-13.0-1.15","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","92","609505","0.0-13.0-2.15","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"5191","","","survey-text","93","614705","0.0-13.0-3.15","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""麦克正在联系贝斯""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","615207","0.0-13.0-0.16","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","95","617210","0.0-13.0-1.16","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","96","620213","0.0-13.0-2.16","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"14400.000000000116","","","survey-text","97","634622","0.0-13.0-3.16","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""戴夫正在提到弗雷""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","635125","0.0-13.0-0.17","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","99","637128","0.0-13.0-1.17","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","100","640130","0.0-13.0-2.17","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"7551","","","survey-text","101","647689","0.0-13.0-3.17","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""贝斯正在触摸弗雷""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"62462","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","710150","0.0-14.0-0.0","46348","ListB","man","chinese","CMB10","","","","","","","","","",""
"70966.00000000012","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","103","782115","0.0-14.0-1.0","46348","ListB","man","chinese","CMB10","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","104","783619","0.0-14.0-2.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"3093","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","105","786714","0.0-14.0-4.0","46348","ListB","man","chinese","CMB10","","true","6","","","","","","",""
"55799","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","106","843514","0.0-14.0-6.0-0.0","46348","ListB","man","chinese","CMB10","","false","6","","","","","","",""
"null","不正确","","html-keyboard-response","107","845018","0.0-14.0-6.0-2.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"19993","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","108","865013","0.0-14.0-7.0","46348","ListB","man","chinese","CMB10","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","109","866515","0.0-14.0-8.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"2162","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","110","868679","0.0-14.0-10.0","46348","ListB","man","chinese","CMB10","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","111","870182","0.0-14.0-11.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"7429","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","112","877614","0.0-14.0-13.0","46348","ListB","man","chinese","CMB10","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","113","879117","0.0-14.0-14.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"2544.0000000001164","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","114","881663","0.0-14.0-16.0","46348","ListB","man","chinese","CMB10","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","115","883167","0.0-14.0-17.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"9695","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","116","892863","0.0-14.0-19.0","46348","ListB","man","chinese","CMB10","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","117","894366","0.0-14.0-20.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"2728","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","118","897096","0.0-14.0-22.0","46348","ListB","man","chinese","CMB10","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","119","898599","0.0-14.0-23.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"3478","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","120","902079","0.0-14.0-25.0","46348","ListB","man","chinese","CMB10","","","","","","","","","",""
"5466","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","121","908547","0.0-14.0-26.0-0.0","46348","ListB","man","chinese","CMB10","","","","","","","","","",""
"22981","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","122","932531","0.0-14.1-0.1","46348","ListB","man","chinese","CMB10","","","","","","","","","",""
"3711","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","123","937245","0.0-14.1-1.1","46348","ListB","man","chinese","CMB10","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","124","938749","0.0-14.1-2.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"3027.9999999998836","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","125","941779","0.0-14.1-4.1","46348","ListB","man","chinese","CMB10","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","126","943283","0.0-14.1-5.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"1809.9999999998836","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","127","945095","0.0-14.1-7.1","46348","ListB","man","chinese","CMB10","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","128","946598","0.0-14.1-8.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"1828.0000000001164","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","129","948429","0.0-14.1-10.1","46348","ListB","man","chinese","CMB10","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","130","949932","0.0-14.1-11.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"1329","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","131","951264","0.0-14.1-13.1","46348","ListB","man","chinese","CMB10","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","132","952767","0.0-14.1-14.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"2293.9999999998836","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","133","955063","0.0-14.1-16.1","46348","ListB","man","chinese","CMB10","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","134","956566","0.0-14.1-17.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"4111","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","135","960679","0.0-14.1-19.1","46348","ListB","man","chinese","CMB10","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","136","962183","0.0-14.1-20.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"3792","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","137","965978","0.0-14.1-22.1","46348","ListB","man","chinese","CMB10","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","138","967481","0.0-14.1-23.1-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"1128","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","139","968611","0.0-14.1-25.1","46348","ListB","man","chinese","CMB10","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","970116","0.0-15.0-0.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","141","972119","0.0-15.0-1.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","142","975122","0.0-15.0-2.0","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"6470.000000000116","","","survey-text","143","981599","0.0-15.0-3.0","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""凯特正在加入弗雷""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","982102","0.0-15.0-0.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","145","984104","0.0-15.0-1.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","146","987106","0.0-15.0-2.1","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"5654","","","survey-text","147","992769","0.0-15.0-3.1","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""凯特正在介绍麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","993271","0.0-15.0-0.2","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","149","995274","0.0-15.0-1.2","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","150","998276","0.0-15.0-2.2","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
"5613.000000000116","","","survey-text","151","1003897","0.0-15.0-3.2","46348","ListB","man","chinese","CMB10","","","","","{""Q0"":""麦克正在走向戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1004399","0.0-15.0-0.3","46348","ListB","man","chinese","CMB10","","","","null","","","","","",""
