"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"4428.599999904633","","","survey-text","57","176618","0.0-13.0-3.6","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""戴夫正在看着弗雷""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","177122","0.0-13.0-0.7","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","59","179132","0.0-13.0-1.7","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","60","182137","0.0-13.0-2.7","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"6441","","","survey-text","61","188586","0.0-13.0-3.7","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""霍普正在跟随凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","189101","0.0-13.0-0.8","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","63","191103","0.0-13.0-1.8","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","64","194105","0.0-13.0-2.8","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"6841.399999976158","","","survey-text","65","200956","0.0-13.0-3.8","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""卢克正在联系霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","201471","0.0-13.0-0.9","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","67","203473","0.0-13.0-1.9","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","68","206480","0.0-13.0-2.9","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"10658.899999976158","","","survey-text","69","217140","0.0-13.0-3.9","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""凯特正在平庸麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","217643","0.0-13.0-0.10","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","71","219658","0.0-13.0-1.10","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","72","222663","0.0-13.0-2.10","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"10805.5","","","survey-text","73","233474","0.0-13.0-3.10","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""霍普正在触摸贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","233980","0.0-13.0-0.11","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","75","235996","0.0-13.0-1.11","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","76","239003","0.0-13.0-2.11","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"7614.100000023842","","","survey-text","77","246626","0.0-13.0-3.11","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""正在触摸霍普""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","247141","0.0-13.0-0.12","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","79","249157","0.0-13.0-1.12","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","80","252169","0.0-13.0-2.12","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"19569.899999976158","","","survey-text","81","271740","0.0-13.0-3.12","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""露丝正在""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","272253","0.0-13.0-0.13","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","83","274254","0.0-13.0-1.13","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","84","277261","0.0-13.0-2.13","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"9420.400000095367","","","survey-text","85","286690","0.0-13.0-3.13","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""麦克正在加入贝斯""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","287198","0.0-13.0-0.14","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","87","289209","0.0-13.0-1.14","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","88","292219","0.0-13.0-2.14","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"4383","","","survey-text","89","296602","0.0-13.0-3.14","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""弗雷正在联系贝斯""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","297115","0.0-13.0-0.15","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","91","299117","0.0-13.0-1.15","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","92","302121","0.0-13.0-2.15","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"12013.600000023842","","","survey-text","93","314139","0.0-13.0-3.15","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""卢克正在聘用麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","314642","0.0-13.0-0.16","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","95","316656","0.0-13.0-1.16","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","96","319669","0.0-13.0-2.16","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"10844.5","","","survey-text","97","330515","0.0-13.0-3.16","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""麦克正在聘用卢克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","331020","0.0-13.0-0.17","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","99","333022","0.0-13.0-1.17","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","100","336037","0.0-13.0-2.17","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"8276.400000095367","","","survey-text","101","344315","0.0-13.0-3.17","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""露丝正在介绍戴夫""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"6036.399999976158","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","350352","0.0-14.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","","","","","","",""
"1808.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","103","353162","0.0-14.0-1.0","23521","ListB","man","chinese","SW_C_M_B5","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","104","354666","0.0-14.0-2.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"1535.7999999523163","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","105","356202","0.0-14.0-4.0","23521","ListB","man","chinese","SW_C_M_B5","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","106","357712","0.0-14.0-5.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"2005.7999999523163","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","107","359718","0.0-14.0-7.0","23521","ListB","man","chinese","SW_C_M_B5","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","108","361220","0.0-14.0-8.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"1162.3999999761581","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","109","362383","0.0-14.0-10.0","23521","ListB","man","chinese","SW_C_M_B5","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","110","363884","0.0-14.0-11.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"3959","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","111","367843","0.0-14.0-13.0","23521","ListB","man","chinese","SW_C_M_B5","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","112","369353","0.0-14.0-14.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"5106.199999928474","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","113","374459","0.0-14.0-16.0","23521","ListB","man","chinese","SW_C_M_B5","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","114","375960","0.0-14.0-17.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"3096.5999999046326","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","115","379057","0.0-14.0-19.0","23521","ListB","man","chinese","SW_C_M_B5","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","116","380558","0.0-14.0-20.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"5583.399999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","386142","0.0-14.0-22.0","23521","ListB","man","chinese","SW_C_M_B5","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","118","387645","0.0-14.0-23.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"603.1999999284744","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","119","388248","0.0-14.0-25.0","23521","ListB","man","chinese","SW_C_M_B5","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","389765","0.0-15.0-0.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","121","391780","0.0-15.0-1.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","122","394789","0.0-15.0-2.0","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"15294.399999976158","","","survey-text","123","410090","0.0-15.0-3.0","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""弗雷正在面向卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","410598","0.0-15.0-0.1","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","125","412600","0.0-15.0-1.1","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","126","415613","0.0-15.0-2.1","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"10923.700000047684","","","survey-text","127","426538","0.0-15.0-3.1","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""麦克正在跟随贝斯""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","427041","0.0-15.0-0.2","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","129","429055","0.0-15.0-1.2","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","130","432069","0.0-15.0-2.2","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"8566.199999928474","","","survey-text","131","440636","0.0-15.0-3.2","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""戴夫正在聆听弗雷""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","441142","0.0-15.0-0.3","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","133","443144","0.0-15.0-1.3","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","134","446147","0.0-15.0-2.3","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"5437.799999952316","","","survey-text","135","451595","0.0-15.0-3.3","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""凯特正在答应霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","452100","0.0-15.0-0.4","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","137","454111","0.0-15.0-1.4","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","138","457126","0.0-15.0-2.4","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"5522.299999952316","","","survey-text","139","462658","0.0-15.0-3.4","23521","ListB","man","chinese","SW_C_M_B5","","","","","{""Q0"":""凯特正在面向麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","463161","0.0-15.0-0.5","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","141","465166","0.0-15.0-1.5","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","142","468178","0.0-15.0-2.5","23521","ListB","man","chinese","SW_C_M_B5","","","","null","","","","","",""
