"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is mentioning","","html-keyboard-response","150","917400","0.0-15.0-2.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"13865","","","survey-text","151","931267","0.0-15.0-3.7","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is mentioning kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","931778","0.0-15.0-0.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","153","933794","0.0-15.0-1.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","154","936798","0.0-15.0-2.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"24604","","","survey-text","155","961404","0.0-15.0-3.8","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is approaching beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","961905","0.0-15.0-0.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","157","963906","0.0-15.0-1.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","158","966921","0.0-15.0-2.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"27569","","","survey-text","159","994494","0.0-15.0-3.9","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""fred is accompanying dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","995004","0.0-15.0-0.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","161","997007","0.0-15.0-1.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","162","1000021","0.0-15.0-2.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"14102","","","survey-text","163","1014126","0.0-15.0-3.10","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""fred is promising luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1014636","0.0-15.0-0.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","165","1016650","0.0-15.0-1.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","166","1019656","0.0-15.0-2.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"15436","","","survey-text","167","1035096","0.0-15.0-3.11","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is promising dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","1035604","0.0-15.0-0.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","169","1037618","0.0-15.0-1.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","170","1040624","0.0-15.0-2.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"11658","","","survey-text","171","1052284","0.0-15.0-3.12","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is comvincing dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1052788","0.0-15.0-0.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","173","1054803","0.0-15.0-1.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","174","1057804","0.0-15.0-2.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16393","","","survey-text","175","1074200","0.0-15.0-3.13","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is listening to fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1074712","0.0-15.0-0.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","177","1076719","0.0-15.0-1.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","178","1079731","0.0-15.0-2.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"18493","","","survey-text","179","1098226","0.0-15.0-3.14","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""luke is convincing ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1098737","0.0-15.0-0.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","181","1100746","0.0-15.0-1.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","182","1103747","0.0-15.0-2.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"11768","","","survey-text","183","1115517","0.0-15.0-3.15","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is following beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1116021","0.0-15.0-0.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","185","1118024","0.0-15.0-1.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","186","1121031","0.0-15.0-2.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"17992","","","survey-text","187","1139025","0.0-15.0-3.16","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is accompanying luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","1139535","0.0-15.0-0.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","189","1141543","0.0-15.0-1.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","190","1144547","0.0-15.0-2.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"10622","","","survey-text","191","1155172","0.0-15.0-3.17","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is joining kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","join","is joining","english",""
"2126","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","192","1157298","0.0-16.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"4013","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","193","1162319","0.0-16.0-1.0","60527","ListB","man","english","SW_E_M_B3","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","194","1163832","0.0-16.0-2.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3382","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","195","1167215","0.0-16.0-4.0","60527","ListB","man","english","SW_E_M_B3","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","196","1168719","0.0-16.0-5.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3724","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","197","1172444","0.0-16.0-7.0","60527","ListB","man","english","SW_E_M_B3","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","198","1173967","0.0-16.0-8.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2954","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","199","1176921","0.0-16.0-10.0","60527","ListB","man","english","SW_E_M_B3","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","200","1178443","0.0-16.0-11.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"1835","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","201","1180278","0.0-16.0-13.0","60527","ListB","man","english","SW_E_M_B3","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","202","1181792","0.0-16.0-14.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"1827","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","203","1183621","0.0-16.0-16.0","60527","ListB","man","english","SW_E_M_B3","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","204","1185133","0.0-16.0-17.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2034","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","205","1187166","0.0-16.0-19.0","60527","ListB","man","english","SW_E_M_B3","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","206","1188688","0.0-16.0-20.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"6560","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","207","1195250","0.0-16.0-22.0","60527","ListB","man","english","SW_E_M_B3","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","208","1196771","0.0-16.0-23.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"4215","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","209","1200987","0.0-16.0-25.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","210","1202498","0.0-17.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","211","1204503","0.0-17.0-1.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","212","1207516","0.0-17.0-2.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"21720","","","survey-text","213","1229238","0.0-17.0-3.0","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is listening to beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","214","1229747","0.0-17.0-0.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","215","1231759","0.0-17.0-1.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","216","1234773","0.0-17.0-2.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"15673","","","survey-text","217","1250446","0.0-17.0-3.1","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is approaching kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","218","1250948","0.0-17.0-0.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","219","1252957","0.0-17.0-1.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","220","1255960","0.0-17.0-2.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"34750","","","survey-text","221","1290713","0.0-17.0-3.2","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""luke is introducing tuth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","222","1291228","0.0-17.0-0.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","223","1293239","0.0-17.0-1.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","224","1296241","0.0-17.0-2.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16757","","","survey-text","225","1313000","0.0-17.0-3.3","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is contacting dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","226","1313504","0.0-17.0-0.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","227","1315505","0.0-17.0-1.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","228","1318512","0.0-17.0-2.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"18325","","","survey-text","229","1336839","0.0-17.0-3.4","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""fred is walking towards dave""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1337341","0.0-17.0-0.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","231","1339344","0.0-17.0-1.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","232","1342359","0.0-17.0-2.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16741","","","survey-text","233","1359100","0.0-17.0-3.5","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is listening to kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1359612","0.0-17.0-0.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","235","1361614","0.0-17.0-1.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","236","1364619","0.0-17.0-2.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"13956","","","survey-text","237","1378577","0.0-17.0-3.6","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is facing kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1379079","0.0-17.0-0.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","239","1381090","0.0-17.0-1.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","240","1384105","0.0-17.0-2.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20281","","","survey-text","241","1404388","0.0-17.0-3.7","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is mentioning jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1404890","0.0-17.0-0.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","243","1406897","0.0-17.0-1.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","244","1409904","0.0-17.0-2.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16899","","","survey-text","245","1426805","0.0-17.0-3.8","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is joining beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1427319","0.0-17.0-0.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","247","1429323","0.0-17.0-1.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","248","1432330","0.0-17.0-2.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"10195","","","survey-text","249","1442526","0.0-17.0-3.9","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""luke is facing jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1443032","0.0-17.0-0.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1445043","0.0-17.0-1.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","252","1448047","0.0-17.0-2.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16237","","","survey-text","253","1464287","0.0-17.0-3.10","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is approaching fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1464795","0.0-17.0-0.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1466808","0.0-17.0-1.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","256","1469816","0.0-17.0-2.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"24620","","","survey-text","257","1494438","0.0-17.0-3.11","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is introducing luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1494945","0.0-17.0-0.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1496949","0.0-17.0-1.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","260","1499955","0.0-17.0-2.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"7524","","","survey-text","261","1507481","0.0-17.0-3.12","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""fred is facing kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1507984","0.0-17.0-0.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","263","1509986","0.0-17.0-1.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","264","1512993","0.0-17.0-2.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"21559","","","survey-text","265","1534554","0.0-17.0-3.13","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is introducing fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1535060","0.0-17.0-0.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","267","1537069","0.0-17.0-1.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","268","1540077","0.0-17.0-2.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"7380","","","survey-text","269","1547459","0.0-17.0-3.14","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is facing jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1547961","0.0-17.0-0.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1549964","0.0-17.0-1.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","272","1552978","0.0-17.0-2.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16476","","","survey-text","273","1569456","0.0-17.0-3.15","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is praising  luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1569957","0.0-17.0-0.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","275","1571964","0.0-17.0-1.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","276","1574972","0.0-17.0-2.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20443","","","survey-text","277","1595416","0.0-17.0-3.16","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is promising ruth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1595921","0.0-17.0-0.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1597922","0.0-17.0-1.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","280","1600932","0.0-17.0-2.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"17376","","","survey-text","281","1618311","0.0-17.0-3.17","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is prsising beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"2312","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","282","1620623","0.0-18.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"57494","","","survey-text","283","1679128","0.0-19.0","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""21"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""澳大利亚"",""Q4"":""China"",""Q5"":""English"",""Q6"":""Man""}","","","","","demographics"
"1210","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","284","1680338","0.0-20.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","","fiveyears"
"1752","","","external-html","285","1683100","0.0-21.0","60527","ListB","man","english","SW_E_M_B3","debrief.html","","","","","","","","",""
"18432","","","survey-text","286","1701532","0.0-22.0","60527","ListB","man","english","SW_E_M_B3","","","","","{""ptpt_id"":""SW_E_M_B3""}","","","","","worker_id"
