"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1939","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","197","667581","0.0-14.0-19.0","87903","ListB","woman","chinese","CFB4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","198","669100","0.0-14.0-20.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4228.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","199","673330","0.0-14.0-22.0","87903","ListB","woman","chinese","CFB4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","200","674857","0.0-14.0-23.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"870.5","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","201","675730","0.0-14.0-25.0","87903","ListB","woman","chinese","CFB4","","","","","","","","","",""
"938","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","202","677686","0.0-14.0-26.0-0.0","87903","ListB","woman","chinese","CFB4","","","","","","","","","",""
"702.3999999761581","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","203","679401","0.0-14.1-0.1","87903","ListB","woman","chinese","CFB4","","","","","","","","","",""
"1585.3999999761581","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","204","681990","0.0-14.1-1.1","87903","ListB","woman","chinese","CFB4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","205","683512","0.0-14.1-2.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1789.1000000238419","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","206","685304","0.0-14.1-4.1","87903","ListB","woman","chinese","CFB4","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","207","686828","0.0-14.1-5.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1840.8999999761581","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","208","688671","0.0-14.1-7.1","87903","ListB","woman","chinese","CFB4","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","209","690195","0.0-14.1-8.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"3309.699999988079","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","210","693507","0.0-14.1-10.1","87903","ListB","woman","chinese","CFB4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","211","695019","0.0-14.1-11.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"3644.699999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","212","698665","0.0-14.1-13.1","87903","ListB","woman","chinese","CFB4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","213","700171","0.0-14.1-14.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1320.7999999523163","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","214","701493","0.0-14.1-16.1","87903","ListB","woman","chinese","CFB4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","215","703003","0.0-14.1-17.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1585.699999988079","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","216","704590","0.0-14.1-19.1","87903","ListB","woman","chinese","CFB4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","217","706099","0.0-14.1-20.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"2256.399999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","218","708357","0.0-14.1-22.1","87903","ListB","woman","chinese","CFB4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","219","709895","0.0-14.1-23.1-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1360.9000000357628","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","220","711258","0.0-14.1-25.1","87903","ListB","woman","chinese","CFB4","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","221","712774","0.0-15.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","222","714791","0.0-15.0-1.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","223","717797","0.0-15.0-2.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"6407.599999964237","","","survey-text","224","724209","0.0-15.0-3.0","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""贝斯正在答应弗雷""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","225","724718","0.0-15.0-0.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","226","726727","0.0-15.0-1.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","227","729735","0.0-15.0-2.1","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4748.800000011921","","","survey-text","228","734488","0.0-15.0-3.1","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""露丝正在面向卢克""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","229","734997","0.0-15.0-0.2","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","230","737011","0.0-15.0-1.2","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","231","740018","0.0-15.0-2.2","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"5270.899999976158","","","survey-text","232","745292","0.0-15.0-3.2","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""凯特正在提到露丝""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","233","745809","0.0-15.0-0.3","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","234","747825","0.0-15.0-1.3","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","235","750834","0.0-15.0-2.3","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"5483.5","","","survey-text","236","756321","0.0-15.0-3.3","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""麦克正在联系贝斯""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","237","756832","0.0-15.0-0.4","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","238","758849","0.0-15.0-1.4","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","239","761858","0.0-15.0-2.4","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"5007.5","","","survey-text","240","766868","0.0-15.0-3.4","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""贝斯正在陪伴弗雷""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","241","767388","0.0-15.0-0.5","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","242","769397","0.0-15.0-1.5","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","243","772406","0.0-15.0-2.5","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
