rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3031.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,78,462913,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Kate and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Jane is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,79,464920,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5144.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,80,470066,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Jane is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Beth is meeting Mike</em>,NA,NA,NA,html-keyboard-response,81,472072,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
3313.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,82,475386,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Beth is meeting Mike</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,83,477392,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
6488.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,483882,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Ruth is talking to Mike</em>,NA,NA,NA,html-keyboard-response,85,485887,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
8352.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,86,494242,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Ruth is talking to Mike</em>,talk_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,87,496250,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
5958.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,88,502210,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Fred is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Beth is playing with Mike</em>,NA,NA,NA,html-keyboard-response,89,504219,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
5797.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,90,510018,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Beth is playing with Mike</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,91,512022,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2258.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,92,514282,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Fred is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,93,516288,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
11000.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,94,527290,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Fred is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,95,529296,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
11312.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,96,540610,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,97,542614,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
8506.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,98,551122,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":1}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is copying Jane</em>,NA,NA,NA,html-keyboard-response,99,553146,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
6295.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,100,559442,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Mike is copying Jane</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Mike is marrying Kate</em>,NA,NA,NA,html-keyboard-response,101,561458,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
21710.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,102,583171,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Mike is marrying Kate</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Luke is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,103,585173,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6652.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,104,591827,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,Somebody says<br><em>Luke is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
2822.1999999284744,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,594651,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34908.699999928474,NA,NA,NA,NA,survey-text,106,630572,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""57"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""white British"",""Q6"":""male""}",NA,NA,NA,NA
3339.100000023842,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,633915,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c874e4631f29a91988a5,41946,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
