rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3422,NA,NA,NA,NA,survey-likert-extra-labels,78,408703,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Jane is greeting Mike</em>,NA,NA,NA,html-keyboard-response,79,410707,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
14314,NA,NA,NA,NA,survey-likert-extra-labels,80,425023,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Dave is marrying Luke</em>,NA,NA,NA,html-keyboard-response,81,427028,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
8045,NA,NA,NA,NA,survey-likert-extra-labels,82,435074,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Dave is marrying Luke</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Fred is being hugged by Dave</em>,NA,NA,NA,html-keyboard-response,83,437078,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3978,NA,NA,NA,NA,survey-likert-extra-labels,84,441058,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Fred is being hugged by Dave</em>,hug_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,85,443199,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
5226,NA,NA,NA,NA,survey-likert-extra-labels,86,448427,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Dave is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,87,450433,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
6240,NA,NA,NA,NA,survey-likert-extra-labels,88,456675,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Dave is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,89,458682,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6409,NA,NA,NA,NA,survey-likert-extra-labels,90,465093,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,91,467094,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5865,NA,NA,NA,NA,survey-likert-extra-labels,92,472960,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Kate is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,93,474966,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
6293,NA,NA,NA,NA,survey-likert-extra-labels,94,481262,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth and Kate are fighting with each other</em>,NA,NA,NA,html-keyboard-response,95,483268,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3259,NA,NA,NA,NA,survey-likert-extra-labels,96,486528,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Ruth and Kate are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Kate is copying Ruth</em>,NA,NA,NA,html-keyboard-response,97,488531,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
5063,NA,NA,NA,NA,survey-likert-extra-labels,98,493595,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Kate is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,99,495758,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5902,NA,NA,NA,NA,survey-likert-extra-labels,100,501663,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,101,503666,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3412,NA,NA,NA,NA,survey-likert-extra-labels,102,507080,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Luke is being looked at by Mike</em>,NA,NA,NA,html-keyboard-response,103,509084,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6762,NA,NA,NA,NA,survey-likert-extra-labels,104,515849,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,Somebody says<br><em>Luke is being looked at by Mike</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
2010,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,517862,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31041,NA,NA,NA,NA,survey-text,106,549919,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""48"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Scotland"",""Q4"":""Scottish"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
4145,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,554065,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a28e53636c7e4efc6d,47055,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
