rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,77,480880,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
9525.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,78,490417,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":3}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred is being touched by Kate</em>,NA,NA,NA,html-keyboard-response,79,492428,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3774.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,80,496215,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Fred is being touched by Kate</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Fred is copying Ruth</em>,NA,NA,NA,html-keyboard-response,81,498224,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
11096.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,82,509333,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Fred is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,83,511342,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
14275.5,NA,NA,NA,NA,survey-likert-extra-labels,84,525630,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane and Ruth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,85,527639,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
2354.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,86,530007,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane and Ruth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Ruth and Kate are marrying each other</em>,NA,NA,NA,html-keyboard-response,87,532018,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
11185.900000000373,NA,NA,NA,NA,survey-likert-extra-labels,88,543218,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Ruth and Kate are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Jane is greeting Luke</em>,NA,NA,NA,html-keyboard-response,89,545227,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3878.7000000011176,NA,NA,NA,NA,survey-likert-extra-labels,90,549118,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,left_to_right
null,Somebody says<br><em>Mike and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,91,551127,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2472.7999999988824,NA,NA,NA,NA,survey-likert-extra-labels,92,553611,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,93,555621,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
28265.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,94,583899,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":3}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Mike is flirting with Fred</em>,NA,NA,NA,html-keyboard-response,95,585906,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5129.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,96,591047,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is flirting with Fred</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,97,593059,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
7140.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,98,600213,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,99,602222,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
4983.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,100,607219,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":2}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is looking at Dave</em>,NA,NA,NA,html-keyboard-response,101,609229,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
4893,NA,NA,NA,NA,survey-likert-extra-labels,102,614134,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Dave</em>,look_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Beth and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,103,616141,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2237.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,104,618387,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Beth and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
3239.60000000149,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,621637,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81448,NA,NA,NA,NA,survey-text,106,704161,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""66"",""Q1"":""English "",""Q2"":""English "",""Q3"":""Uk"",""Q4"":""British "",""Q5"":""Caucasian "",""Q6"":""Male""}",NA,NA,NA,NA
4269.0999999996275,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,708440,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
