rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2628,NA,NA,NA,NA,survey-likert-extra-labels,32,91263,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Luke and Kate are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Dave and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,33,93264,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1709.1000000014901,NA,NA,NA,NA,survey-likert-extra-labels,34,94974,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,35,96974,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3249.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,36,100225,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,37,102226,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
10574.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,38,112801,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is meeting Beth</em>,NA,NA,NA,html-keyboard-response,39,114814,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
5251.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,40,120066,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Mike is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Fred is greeting Dave</em>,NA,NA,NA,html-keyboard-response,41,122071,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3039.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,42,125112,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Fred is greeting Dave</em>,greet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth is talking to Jane</em>,NA,NA,NA,html-keyboard-response,43,127113,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
2804.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,44,129918,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Beth is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Mike is looking at Dave</em>,NA,NA,NA,html-keyboard-response,45,131924,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
2860.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,46,134786,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Mike is looking at Dave</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Fred is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,47,136791,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2697.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,48,139489,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Fred is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Dave is arguing with Jane</em>,NA,NA,NA,html-keyboard-response,49,141497,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2796.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,50,144294,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is arguing with Jane</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Ruth and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,51,146295,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1395.6000000014901,NA,NA,NA,NA,survey-likert-extra-labels,52,147691,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Ruth and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Dave is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,53,149700,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2081,NA,NA,NA,NA,survey-likert-extra-labels,54,151782,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Ruth and Fred are fighting with each other</em>,NA,NA,NA,html-keyboard-response,55,153794,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1318.5999999977648,NA,NA,NA,NA,survey-likert-extra-labels,56,155114,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Ruth and Fred are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Jane is flirting with Ruth</em>,NA,NA,NA,html-keyboard-response,57,157120,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
2215.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,58,159336,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Jane is flirting with Ruth</em>,flirt_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Kate is being greeted by Mike</em>,NA,NA,NA,html-keyboard-response,59,161342,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3169,NA,NA,NA,NA,survey-likert-extra-labels,60,164512,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Kate is being greeted by Mike</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Dave and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,61,166513,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2413.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,62,168927,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Fred and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,63,170930,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3001.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,64,173932,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Fred and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Mike is being looked at by Fred</em>,NA,NA,NA,html-keyboard-response,65,175940,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
1821.0999999977648,NA,NA,NA,NA,survey-likert-extra-labels,66,177762,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Fred</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Kate is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,67,179767,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
1582.8999999985099,NA,NA,NA,NA,survey-likert-extra-labels,68,181351,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Kate is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Jane is challenging Ruth</em>,NA,NA,NA,html-keyboard-response,69,183353,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
2998.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,70,186352,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Jane is challenging Ruth</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,71,188354,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5688.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,72,194043,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Beth is playing with Fred</em>,NA,NA,NA,html-keyboard-response,73,196044,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3985.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,74,200031,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Beth is playing with Fred</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Ruth is seducing Beth</em>,NA,NA,NA,html-keyboard-response,75,202040,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
1970.3999999985099,NA,NA,NA,NA,survey-likert-extra-labels,76,204011,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Ruth is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Beth and Jane are kissing each other</em>,NA,NA,NA,html-keyboard-response,77,206013,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2302.5,NA,NA,NA,NA,survey-likert-extra-labels,78,208316,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Beth and Jane are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
