rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Dave and Jane are fighting with each other</em>,NA,NA,NA,html-keyboard-response,77,502598,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
10204.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,78,512804,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave and Jane are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is fighting with Dave</em>,NA,NA,NA,html-keyboard-response,79,514808,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
7706.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,80,522515,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Ruth is fighting with Dave</em>,fight_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Mike is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,81,524517,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
32820.89999997616,NA,NA,NA,NA,survey-likert-extra-labels,82,557339,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Jane is marrying Kate</em>,NA,NA,NA,html-keyboard-response,83,559346,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
6920.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,84,566267,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Jane is marrying Kate</em>,marry_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,85,568275,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
9903.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,86,578179,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":2}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Mike is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,87,580181,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
5925,NA,NA,NA,NA,survey-likert-extra-labels,88,586107,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Mike and Beth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,89,588113,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
7481.5,NA,NA,NA,NA,survey-likert-extra-labels,90,595595,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike and Beth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Mike and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,91,597608,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3562.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,92,601171,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Fred is opposing Dave</em>,NA,NA,NA,html-keyboard-response,93,603185,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5224.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,94,608411,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Dave is flirting with Ruth</em>,NA,NA,NA,html-keyboard-response,95,610419,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
7671,NA,NA,NA,NA,survey-likert-extra-labels,96,618091,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is flirting with Ruth</em>,flirt_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Luke is seducing Beth</em>,NA,NA,NA,html-keyboard-response,97,620106,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
6191.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,98,626299,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Luke is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,99,628315,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
9519.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,637835,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,101,639844,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
12133.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,102,651979,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Beth is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,103,653981,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
7221.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,104,661203,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
2398.100000023842,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,663602,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39092.799999952316,NA,NA,NA,NA,survey-text,106,703698,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
2902.7000000476837,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,706602,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
