rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,77,972437,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
40398.10000002384,NA,NA,NA,NA,survey-likert-extra-labels,78,1012848,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Mike is copying Beth</em>,NA,NA,NA,html-keyboard-response,79,1014857,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
10978,NA,NA,NA,NA,survey-likert-extra-labels,80,1025855,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Mike is copying Beth</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Fred is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,81,1027863,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4990.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,82,1032867,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Fred is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Ruth and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,83,1034875,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4455.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,84,1039344,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Ruth and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,85,1041354,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
38996.60000002384,NA,NA,NA,NA,survey-likert-extra-labels,86,1080364,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,87,1082373,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
14913.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,88,1097301,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Dave is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,89,1099309,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
2210.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,90,1101532,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":3}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,91,1103539,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
8055,NA,NA,NA,NA,survey-likert-extra-labels,92,1111609,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Mike is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Ruth is playing with Luke</em>,NA,NA,NA,html-keyboard-response,93,1113617,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
1825.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,94,1115456,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Ruth is playing with Luke</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Ruth and Dave are flirting with each other</em>,NA,NA,NA,html-keyboard-response,95,1117463,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1942.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,96,1119420,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Ruth and Dave are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Jane is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,97,1121427,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
16231.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,98,1137675,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Dave is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,99,1139684,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6603.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,1146300,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Dave is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,101,1148309,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
15984.5,NA,NA,NA,NA,survey-likert-extra-labels,102,1164305,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Dave is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Mike is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,103,1166314,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
5090.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,104,1171418,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,Somebody says<br><em>Mike is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
4970.100000023842,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,1176395,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528467.8000000119,NA,NA,NA,NA,survey-text,106,1705906,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""47"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""South Asian Pakistani"",""Q6"":""Male""}",NA,NA,NA,NA
14362.200000047684,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,1720275,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8ba00e8eb6fcd198917,26032,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
