rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2643.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,78,376838,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is fighting with Fred</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Luke is being hugged by Dave</em>,NA,NA,NA,html-keyboard-response,79,378852,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
5401.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,80,384255,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke is being hugged by Dave</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Ruth is being touched by Beth</em>,NA,NA,NA,html-keyboard-response,81,386271,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3824.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,82,390096,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth is being touched by Beth</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,83,392099,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3380.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,395479,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Dave and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,85,397480,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3699.1999999284744,NA,NA,NA,NA,survey-likert-extra-labels,86,401180,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Dave and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,87,403191,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
4976.5,NA,NA,NA,NA,survey-likert-extra-labels,88,408168,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,89,410180,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
4799.5,NA,NA,NA,NA,survey-likert-extra-labels,90,414981,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is marrying Mike</em>,NA,NA,NA,html-keyboard-response,91,416996,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
5663.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,92,422660,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is marrying Mike</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Beth and Kate are meeting each other</em>,NA,NA,NA,html-keyboard-response,93,424665,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3154,NA,NA,NA,NA,survey-likert-extra-labels,94,427819,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Beth and Kate are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Luke and Dave are flirting with each other</em>,NA,NA,NA,html-keyboard-response,95,429820,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
1363.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,96,431184,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke and Dave are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Jane is being seduced by Ruth</em>,NA,NA,NA,html-keyboard-response,97,433198,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
2955.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,98,436154,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is being seduced by Ruth</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,99,438157,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
6293.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,100,444450,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Mike is greeting Ruth</em>,NA,NA,NA,html-keyboard-response,101,446457,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3331.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,102,449790,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is greeting Ruth</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Beth and Ruth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,103,451794,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
1528.6000000238419,NA,NA,NA,NA,survey-likert-extra-labels,104,453323,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Beth and Ruth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
1661.3999999761581,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,454986,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32690,NA,NA,NA,NA,survey-text,106,488680,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""26"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""english"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA,NA
3091.1999999284744,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,491772,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
