rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Fred and Kate are shouting at each other</em>,NA,NA,NA,html-keyboard-response,79,536999,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
41036.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,80,578037,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Fred and Kate are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Jane and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,81,580040,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
4528.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,82,584571,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Jane and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Jane is being shouted at by Beth</em>,NA,NA,NA,html-keyboard-response,83,586578,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
13244.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,84,599824,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Jane is being shouted at by Beth</em>,shout_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Kate is opposing Fred</em>,NA,NA,NA,html-keyboard-response,85,601828,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3028.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,86,604859,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Kate is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,87,606866,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
4283.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,88,611152,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":1}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave and Ruth are arguing with each other</em>,NA,NA,NA,html-keyboard-response,89,613159,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
31187.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,90,644349,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Luke is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,91,646356,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
47574,NA,NA,NA,NA,survey-likert-extra-labels,92,693932,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Luke is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,93,695934,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3936.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,94,699873,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Dave and Jane are touching each other</em>,NA,NA,NA,html-keyboard-response,95,701875,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3168.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,96,705045,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Dave and Jane are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,707053,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
2506.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,98,709562,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,99,711566,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
3183,NA,NA,NA,NA,survey-likert-extra-labels,100,714752,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Fred and Dave are dancing with each other</em>,NA,NA,NA,html-keyboard-response,101,716759,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
10121.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,102,726883,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Dave is shouting at Fred</em>,NA,NA,NA,html-keyboard-response,103,728890,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2483.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,104,731375,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Fred</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
1342.699999999255,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,732720,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17625.5,NA,NA,NA,NA,survey-text,106,751355,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""29"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""UK"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
1869.4000000022352,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,753228,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bb050f338d6208724a,29702,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
