rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Fred and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,79,365879,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
1885.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,80,367765,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Kate is greeting Beth</em>,NA,NA,NA,html-keyboard-response,81,369780,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4452.299999982119,NA,NA,NA,NA,survey-likert-extra-labels,82,374233,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Kate is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Luke is talking to Kate</em>,NA,NA,NA,html-keyboard-response,83,376245,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3511.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,84,379757,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Luke is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,85,381759,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
7556.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,86,389316,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":1}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,87,391337,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
9865.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,88,401204,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":5}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth and Dave are talking with each other</em>,NA,NA,NA,html-keyboard-response,89,403224,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
1506.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,90,404732,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Ruth and Dave are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Beth is fighting with Ruth</em>,NA,NA,NA,html-keyboard-response,91,406741,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
9709.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,92,416452,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Beth is fighting with Ruth</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Ruth is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,93,418465,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4407.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,94,422873,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Ruth is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,right_to_left
null,Somebody says<br><em>Beth is being kissed by Fred</em>,NA,NA,NA,html-keyboard-response,95,424883,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4557.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,96,429442,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Beth is being kissed by Fred</em>,kiss_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Jane is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,97,431449,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5382.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,98,436833,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Jane is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Ruth is marrying Fred</em>,NA,NA,NA,html-keyboard-response,99,438836,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3268.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,100,442107,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Ruth is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Jane and Mike are fighting with each other</em>,NA,NA,NA,html-keyboard-response,101,444111,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1295.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,102,445407,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Jane and Mike are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Dave is hugging Kate</em>,NA,NA,NA,html-keyboard-response,103,447423,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
4233.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,104,451659,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,Somebody says<br><em>Dave is hugging Kate</em>,hug_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
2315.199999988079,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,453977,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34367.89999997616,NA,NA,NA,NA,survey-text,106,489355,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""43"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""male""}",NA,NA,NA,NA
3217.4000000059605,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,492575,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8afe758abc3acda9083,10811,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
