rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
1985.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,78,338994,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred is being challenged by Jane</em>,challenge_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Jane is being looked at by Mike</em>,NA,NA,NA,html-keyboard-response,79,341002,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
1766,NA,NA,NA,NA,survey-likert-extra-labels,80,342769,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Mike</em>,look_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Fred is being hugged by Ruth</em>,NA,NA,NA,html-keyboard-response,81,344775,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
1953.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,82,346729,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred is being hugged by Ruth</em>,hug_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Dave and Kate are arguing with each other</em>,NA,NA,NA,html-keyboard-response,83,348740,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2282.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,351023,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Dave and Kate are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Fred and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,85,353036,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2743.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,86,355780,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Beth is meeting Luke</em>,NA,NA,NA,html-keyboard-response,87,357785,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
1792.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,88,359578,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Beth is meeting Luke</em>,meet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Dave is copying Mike</em>,NA,NA,NA,html-keyboard-response,89,361584,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
4510.5,NA,NA,NA,NA,survey-likert-extra-labels,90,366095,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Dave is copying Mike</em>,copy_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Fred and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,91,368106,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
1846.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,92,369953,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Dave is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,93,371964,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
1467.5,NA,NA,NA,NA,survey-likert-extra-labels,94,373432,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Dave is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Fred is hugging Beth</em>,NA,NA,NA,html-keyboard-response,95,375440,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
4504.5,NA,NA,NA,NA,survey-likert-extra-labels,96,379945,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred is hugging Beth</em>,hug_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,97,382388,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4375.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,98,386765,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Fred and Kate are flirting with each other</em>,NA,NA,NA,html-keyboard-response,99,388770,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
3434,NA,NA,NA,NA,survey-likert-extra-labels,100,392205,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred and Kate are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Fred is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,101,394211,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
1586.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,102,395799,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Fred is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Mike is kissing Dave</em>,NA,NA,NA,html-keyboard-response,103,397807,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4530.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,104,402339,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,Somebody says<br><em>Mike is kissing Dave</em>,kiss_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
2263.600000023842,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,404603,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18423.100000023842,NA,NA,NA,NA,survey-text,106,424034,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""57"",""Q1"":""Urdu"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""Pakistani"",""Q6"":""Male""}",NA,NA,NA,NA
2947.7999999523163,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,426982,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c8a43fff62c11976bf6c,95501,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
