rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Jane is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,79,259845,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
4743,NA,NA,NA,NA,survey-likert-extra-labels,80,264592,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Kate is fighting with Luke</em>,NA,NA,NA,html-keyboard-response,81,266599,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2466,NA,NA,NA,NA,survey-likert-extra-labels,82,269065,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Kate is fighting with Luke</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Ruth and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,83,271072,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1701,NA,NA,NA,NA,survey-likert-extra-labels,84,272774,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Luke is challenging Beth</em>,NA,NA,NA,html-keyboard-response,85,274785,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
1838,NA,NA,NA,NA,survey-likert-extra-labels,86,276626,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Luke is challenging Beth</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Kate and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,87,278633,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1698,NA,NA,NA,NA,survey-likert-extra-labels,88,280333,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Kate and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Luke is playing with Ruth</em>,NA,NA,NA,html-keyboard-response,89,282372,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3594,NA,NA,NA,NA,survey-likert-extra-labels,90,285967,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Luke is playing with Ruth</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,91,287972,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2244,NA,NA,NA,NA,survey-likert-extra-labels,92,290218,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":1}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is hugging Beth</em>,NA,NA,NA,html-keyboard-response,93,292347,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
1893,NA,NA,NA,NA,survey-likert-extra-labels,94,294244,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Jane is hugging Beth</em>,hug_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,95,296251,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2263,NA,NA,NA,NA,survey-likert-extra-labels,96,298517,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Jane is greeting Fred</em>,NA,NA,NA,html-keyboard-response,97,300522,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
2493,NA,NA,NA,NA,survey-likert-extra-labels,98,303017,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Fred</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,right_to_left
null,Somebody says<br><em>Fred and Dave are kissing each other</em>,NA,NA,NA,html-keyboard-response,99,305023,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
1981,NA,NA,NA,NA,survey-likert-extra-labels,100,307007,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Fred and Dave are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Kate is kissing Beth</em>,NA,NA,NA,html-keyboard-response,101,309012,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2579,NA,NA,NA,NA,survey-likert-extra-labels,102,311594,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Kate is kissing Beth</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,103,313663,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
1710,NA,NA,NA,NA,survey-likert-extra-labels,104,315375,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":1}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
1571,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,316950,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28004,NA,NA,NA,NA,survey-text,106,345971,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""56"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""UK"",""Q5"":""Caucasian "",""Q6"":""Male""}",NA,NA,NA,NA
4729,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,350701,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c878de4976d2bd35b3b7,19411,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
