rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Luke is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,79,328858,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
1620.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,80,330481,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Luke is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,81,332497,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1992.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,82,334492,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Jane and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,83,336509,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2022.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,84,338536,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":3}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Dave is talking to Kate</em>,NA,NA,NA,html-keyboard-response,85,340557,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
1442.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,86,342003,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Dave is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Luke is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,87,344013,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
2682.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,88,346698,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Luke is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Fred and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,89,348718,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1698.6000000238419,NA,NA,NA,NA,survey-likert-extra-labels,90,350419,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Fred and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Beth and Kate are kissing each other</em>,NA,NA,NA,html-keyboard-response,91,352432,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2477.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,92,354912,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Beth and Kate are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Luke is marrying Fred</em>,NA,NA,NA,html-keyboard-response,93,356922,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
1318.6000000238419,NA,NA,NA,NA,survey-likert-extra-labels,94,358244,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Luke is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,95,360252,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
1935.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,96,362190,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":3}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Fred is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,97,364199,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
1971.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,98,366172,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Fred is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Dave is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,99,368189,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
3064.1999999284744,NA,NA,NA,NA,survey-likert-extra-labels,100,371255,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Beth and Mike are hugging each other</em>,NA,NA,NA,html-keyboard-response,101,373272,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
2567.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,102,375842,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Beth and Mike are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Ruth is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,103,377848,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
7822.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,104,385672,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,Somebody says<br><em>Ruth is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
1826.7000000476837,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,387510,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59303.199999928474,NA,NA,NA,NA,survey-text,106,447823,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""Caucasion"",""Q6"":""Male""}",NA,NA,NA,NA
2413.399999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,450240,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c87271129d17d9a12724,1571,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
