rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Dave is being opposed by Luke</em>,NA,NA,NA,html-keyboard-response,79,741567,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3506.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,80,745075,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Dave is being opposed by Luke</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Jane is being copied by Kate</em>,NA,NA,NA,html-keyboard-response,81,747088,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5826.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,82,752916,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Jane is being copied by Kate</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Jane and Mike are talking with each other</em>,NA,NA,NA,html-keyboard-response,83,754925,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
27123.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,782050,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Jane and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Kate and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,85,784066,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
42853.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,86,826922,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Beth and Ruth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,87,828928,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
7033.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,88,835963,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Beth and Ruth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,89,837980,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
13972.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,90,851954,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,91,853958,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
6275.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,92,860234,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Beth and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Beth is being hugged by Fred</em>,NA,NA,NA,html-keyboard-response,93,862241,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
11686.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,94,873930,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Beth is being hugged by Fred</em>,hug_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Jane is talking to Beth</em>,NA,NA,NA,html-keyboard-response,95,875938,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
17382.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,96,893322,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Jane is talking to Beth</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Jane is marrying Dave</em>,NA,NA,NA,html-keyboard-response,97,895329,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
10943.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,98,906274,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Jane is marrying Dave</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Dave is playing with Luke</em>,NA,NA,NA,html-keyboard-response,99,908291,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4966.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,913259,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Dave is playing with Luke</em>,play_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Dave is dancing with Kate</em>,NA,NA,NA,html-keyboard-response,101,915272,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
11392.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,102,926666,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Kate</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Jane is looking at Dave</em>,NA,NA,NA,html-keyboard-response,103,928671,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
12457.5,NA,NA,NA,NA,survey-likert-extra-labels,104,941130,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,Somebody says<br><em>Jane is looking at Dave</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
2557.2999999523163,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,943689,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59024.5,NA,NA,NA,NA,survey-text,106,1003730,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""58"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""english"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA,NA
6132.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,1009865,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c87dce81f2d24807327b,15093,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
