rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
12201.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,76,606351,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Jane is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Dave is being greeted by Luke</em>,NA,NA,NA,html-keyboard-response,77,608367,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
6274.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,78,614643,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Dave is being greeted by Luke</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,79,616651,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
9726.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,80,626379,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Ruth and Jane are kissing each other</em>,NA,NA,NA,html-keyboard-response,81,628386,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
4796.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,82,633183,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Ruth and Jane are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Ruth is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,83,635186,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
4295.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,84,639483,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Ruth is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,85,641487,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
5047,NA,NA,NA,NA,survey-likert-extra-labels,86,646535,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Ruth is looking at Jane</em>,NA,NA,NA,html-keyboard-response,87,648552,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
5653.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,88,654207,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Ruth is looking at Jane</em>,look_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Jane and Kate are flirting with each other</em>,NA,NA,NA,html-keyboard-response,89,656210,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
7400.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,90,663611,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Jane and Kate are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Dave is arguing with Ruth</em>,NA,NA,NA,html-keyboard-response,91,665623,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
6335.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,92,671959,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Dave is arguing with Ruth</em>,argue_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Jane is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,93,673974,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
14012.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,94,687987,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,95,689992,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
6173.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,96,696167,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred is meeting Ruth</em>,NA,NA,NA,html-keyboard-response,97,698175,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
6183.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,98,704359,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Fred is meeting Ruth</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,99,706361,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
10973.5,NA,NA,NA,NA,survey-likert-extra-labels,100,717334,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,101,719342,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
13351.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,102,732694,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Ruth and Luke are playing with each other</em>,NA,NA,NA,html-keyboard-response,103,734696,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
5409.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,104,740106,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,Somebody says<br><em>Ruth and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
2350.699999999255,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,742458,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19849.29999999702,NA,NA,NA,NA,survey-text,106,763311,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""29"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
2342.89999999851,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,765654,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c0ea22daa3f9eb9bb476,79488,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
