rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
1669,NA,NA,NA,NA,survey-likert-extra-labels,78,370756,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Beth and Ruth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Fred is copying Mike</em>,NA,NA,NA,html-keyboard-response,79,372772,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3749,NA,NA,NA,NA,survey-likert-extra-labels,80,376522,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Fred is copying Mike</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Kate and Beth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,81,378538,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
6181,NA,NA,NA,NA,survey-likert-extra-labels,82,384722,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred is playing with Kate</em>,NA,NA,NA,html-keyboard-response,83,386737,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3430,NA,NA,NA,NA,survey-likert-extra-labels,84,390169,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Fred is playing with Kate</em>,play_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Luke is touching Kate</em>,NA,NA,NA,html-keyboard-response,85,392184,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
1186,NA,NA,NA,NA,survey-likert-extra-labels,86,393371,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Luke is touching Kate</em>,touch_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Dave is being shouted at by Ruth</em>,NA,NA,NA,html-keyboard-response,87,395384,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
2050,NA,NA,NA,NA,survey-likert-extra-labels,88,397437,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Dave is being shouted at by Ruth</em>,shout_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,89,399451,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
2952.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,90,402405,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":2}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is being hugged by Fred</em>,NA,NA,NA,html-keyboard-response,91,404421,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
2964.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,92,407387,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Mike is being hugged by Fred</em>,hug_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Kate is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,93,409401,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
17287.00000000006,NA,NA,NA,NA,survey-likert-extra-labels,94,426690,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Kate is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Fred and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,95,428707,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1495,NA,NA,NA,NA,survey-likert-extra-labels,96,430204,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Fred and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Kate is being looked at by Ruth</em>,NA,NA,NA,html-keyboard-response,97,432218,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
1734,NA,NA,NA,NA,survey-likert-extra-labels,98,433954,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Kate is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Ruth is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,99,435968,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
1068,NA,NA,NA,NA,survey-likert-extra-labels,100,437039,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Ruth is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Dave is being greeted by Beth</em>,NA,NA,NA,html-keyboard-response,101,439054,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3932.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,102,442989,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Dave is being greeted by Beth</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,103,445005,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
7131,NA,NA,NA,NA,survey-likert-extra-labels,104,452138,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
2070,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,454222,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99023.00000000006,NA,NA,NA,NA,survey-text,106,554271,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""30"",""Q1"":""english"",""Q2"":""English"",""Q3"":""uk"",""Q4"":""british"",""Q5"":""white British"",""Q6"":""male""}",NA,NA,NA,NA
2366,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,556638,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c85022daa3f9eb9bb6e2,35817,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
