rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
5675.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,78,533888,0.0-42.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Fred is playing with Dave</em>,play_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Ruth is seducing Dave</em>,NA,NA,NA,html-keyboard-response,79,535893,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
5157.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,80,541051,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Ruth is seducing Dave</em>,seduce_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,81,543071,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
4399.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,82,547471,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,83,549483,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
9531.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,84,559016,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Jane is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Jane is greeting Kate</em>,NA,NA,NA,html-keyboard-response,85,561034,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
8412,NA,NA,NA,NA,survey-likert-extra-labels,86,569447,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Kate</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Beth is fighting with Mike</em>,NA,NA,NA,html-keyboard-response,87,571457,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3944.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,88,575403,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Beth is fighting with Mike</em>,fight_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Mike is being looked at by Luke</em>,NA,NA,NA,html-keyboard-response,89,577412,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
7162.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,90,584576,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Luke</em>,look_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Dave is dancing with Mike</em>,NA,NA,NA,html-keyboard-response,91,586578,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
3602.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,92,590182,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Mike</em>,dance_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Beth is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,93,592183,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5058.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,94,597242,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Beth is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Dave is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,95,599263,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5865.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,96,605129,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Dave is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Kate and Fred are hugging each other</em>,NA,NA,NA,html-keyboard-response,97,607140,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
5717.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,98,612859,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Kate and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,right_to_left
null,Somebody says<br><em>Kate is opposing Mike</em>,NA,NA,NA,html-keyboard-response,99,614868,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3680.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,618550,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Kate is opposing Mike</em>,oppose_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Jane is touching Mike</em>,NA,NA,NA,html-keyboard-response,101,620555,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
4861.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,102,625417,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Jane is touching Mike</em>,touch_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Luke is kissing Beth</em>,NA,NA,NA,html-keyboard-response,103,627435,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3604.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,104,631041,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,Somebody says<br><em>Luke is kissing Beth</em>,kiss_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
3060.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,634102,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29467.100000023842,NA,NA,NA,NA,survey-text,106,664578,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""35"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
5909.399999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,670488,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c809d7ac042e2aa5418c,43179,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
